0.786,0.976833660353696
0.787,0.977052199219673
0.788,0.97726966595715
0.789,0.977486061281694
0.79,0.977701385904715
0.791,0.977915640533477
0.792,0.978128825871112
0.793,0.978340942616632
0.794,0.97855199146494
0.795,0.978761973106843
0.796,0.978970888229063
0.797,0.97917873751425
0.798,0.979385521640993
0.799,0.979591241283833
0.8,0.979795897113271
0.801,0.979999489795786
0.802,0.980202019993838
0.803,0.980403488365887
0.804,0.9806038955664
0.805,0.980803242245865
0.806,0.981001529050796
0.807,0.981198756623754
0.808,0.981394925603348
0.809,0.981590036624252
0.81,0.981784090317214
0.811,0.981977087309068
0.812,0.982169028222739
0.813,0.982359913677263
0.814,0.982549744287789
0.815,0.982738520665594
0.816,0.982926243418091
0.817,0.983112913148841
0.818,0.983298530457562
0.819,0.983483095940139
0.82,0.983666610188635
0.821,0.983849073791301
0.822,0.984030487332583
0.823,0.984210851393135
0.824,0.984390166549829
0.825,0.984568433375761
0.826,0.984745652440263
0.827,0.984921824308914
0.828,0.985096949543546
0.829,0.985271028702255
0.83,0.985444062339411
0.831,0.985616051005664
0.832,0.985786995247959
0.833,0.985956895609539
0.834,0.986125752629957
0.835,0.986293566845085
0.836,0.98646033878712
0.837,0.986626068984598
0.838,0.986790757962396
0.839,0.986954406241747
0.84,0.987117014340245
0.841,0.987278582771854
0.842,0.987439112046915
0.843,0.987598602672158
0.844,0.987757055150709
0.845,0.987914469982093
0.846,0.988070847662251
0.847,0.988226188683542
0.848,0.988380493534752
0.849,0.988533762701103
0.85,0.988685996664259
0.851,0.988837195902339
0.852,0.988987360889916
0.853,0.989136492098032
0.854,0.989284589994204
0.855,0.989431655042429
0.856,0.989577687703194
0.857,0.989722688433482
0.858,0.989866657686782
0.859,0.99000959591309
0.86,0.990151503558925
0.861,0.990292381067329
0.862,0.990432228877877
0.863,0.990571047426685
0.864,0.990708837146414
0.865,0.99084559846628
0.866,0.990981331812058
0.867,0.991116037606092
0.868,0.991249716267299
0.869,0.991382368211176
0.87,0.991513993849809
0.871,0.991644593591878
0.872,0.99177416784266
0.873,0.991902717004042
0.874,0.992030241474523
0.875,0.992156741649222
0.876,0.992282217919882
0.877,0.99240667067488
0.878,0.99253010029923
0.879,0.99265250717459
0.88,0.992773891679269
0.881,0.992894254188229
0.882,0.993013595073099
0.883,0.993131914702171
0.884,0.993249213440414
0.885,0.993365491649473
0.886,0.993480749687683
0.887,0.993594987910064
0.888,0.993708206668336
0.889,0.993820406310919
0.89,0.993931587182941
0.891,0.994041749626242
0.892,0.99415089397938
0.893,0.994259020577636
0.894,0.99436612975302
0.895,0.994472221834275
0.896,0.994577297146883
0.897,0.99468135601307
0.898,0.99478439875181
0.899,0.994886425678831
0.9,0.99498743710662
0.901,0.995087433344427
0.902,0.995186414698272
0.903,0.995284381470944
0.904,0.995381333962015
0.905,0.995477272467835
0.906,0.995572197281543
0.907,0.99566610869307
0.908,0.995759006989141
0.909,0.995850892453283
0.91,0.995941765365827
0.911,0.996031626003914
0.912,0.996120474641496
0.913,0.996208311549347
0.914,0.996295136995057
0.915,0.996380951243047
0.916,0.996465754554566
0.917,0.996549547187695
0.918,0.996632329397356
0.919,0.996714101435311
0.92,0.996794863550169
0.921,0.996874615987387
0.922,0.996953358989276
0.923,0.997031092795004
0.924,0.9971078176406
0.925,0.997183533758957
0.926,0.997258241379834
0.927,0.997331940729866
0.928,0.997404632032557
0.929,0.997476315508293
0.93,0.997546991374341
0.931,0.997616659844852
0.932,0.997685321130866
0.933,0.997752975440314
0.934,0.997819622978021
0.935,0.99788526394571
0.936,0.997949898542006
0.937,0.998013526962436
0.938,0.998076149399433
0.939,0.998137766042343
0.94,0.998198377077422
0.941,0.998257982687842
0.942,0.998316583053692
0.943,0.998374178351984
0.944,0.998430768756652
0.945,0.998486354438557
0.946,0.998540935565488
0.947,0.998594512302166
0.948,0.998647084810245
0.949,0.998698653248316
0.95,0.998749217771909
0.951,0.998798778533494
0.952,0.998847335682486
0.953,0.998894889365243
0.954,0.998941439725072
0.955,0.998986986902232
0.956,0.999031531033931
0.957,0.999075072254333
0.958,0.999117610694557
0.959,0.999159146482681
0.96,0.999199679743744
0.961,0.999239210599744
0.962,0.999277739169646
0.963,0.99931526556938
0.964,0.999351789911841
0.965,0.999387312306895
0.966,0.99942183286138
0.967,0.999455351679103
0.968,0.999487868860848
0.969,0.999519384504373
0.97,0.999549898704412
0.971,0.999579411552679
0.972,0.999607923137867
0.973,0.99963543354565
0.974,0.999661942858685
0.975,0.99968745115661
0.976,0.999711958516052
0.977,0.99973546501062
0.978,0.999757970710912
0.979,0.999779475684513
0.98,0.999799979995999
0.981,0.999819483706934
0.982,0.999837986875874
0.983,0.999855489558366
0.984,0.999871991806951
0.985,0.999887493671163
0.986,0.999901995197529
0.987,0.999915496429573
0.988,0.999927997407813
0.989,0.999939498169764
0.99,0.999949998749938
0.991,0.999959499179842
0.992,0.999967999487984
0.993,0.999975499699868
0.994,0.999981999837997
0.995,0.999987499921874
0.996,0.999991999968
0.997,0.999995499989875
0.998,0.999997999998
0.999,0.999999499999875
1,1
1.001,0.999999499999875
1.002,0.999997999998
1.003,0.999995499989875
1.004,0.999991999968
1.005,0.999987499921874
1.006,0.999981999837997
1.007,0.999975499699868
1.008,0.999967999487984
1.009,0.999959499179842
1.01,0.999949998749938
1.011,0.999939498169764
1.012,0.999927997407813
1.013,0.999915496429573
1.014,0.999901995197529
1.015,0.999887493671163
1.016,0.999871991806951
1.017,0.999855489558366
1.018,0.999837986875874
1.019,0.999819483706934
1.02,0.999799979995999
1.021,0.999779475684513
1.022,0.999757970710912
1.023,0.99973546501062
1.024,0.999711958516052
1.025,0.99968745115661
1.026,0.999661942858685
1.027,0.99963543354565
1.028,0.999607923137867
1.029,0.999579411552679
1.03,0.999549898704412
1.031,0.999519384504373
1.032,0.999487868860848
1.033,0.999455351679103
1.034,0.99942183286138
1.035,0.999387312306895
1.036,0.999351789911841
1.037,0.99931526556938
1.038,0.999277739169646
1.039,0.999239210599744
1.04,0.999199679743744
1.041,0.999159146482681
1.042,0.999117610694557
1.043,0.999075072254333
1.044,0.999031531033931
1.045,0.998986986902232
1.046,0.998941439725072
1.047,0.998894889365243
1.048,0.998847335682486
1.049,0.998798778533494
1.05,0.998749217771909
1.051,0.998698653248316
1.052,0.998647084810245
1.053,0.998594512302166
1.054,0.998540935565488
1.055,0.998486354438557
1.056,0.998430768756652
1.057,0.998374178351984
1.058,0.998316583053692
1.059,0.998257982687842
1.06,0.998198377077422
1.061,0.998137766042343
1.062,0.998076149399433
1.063,0.998013526962436
1.064,0.997949898542006
1.065,0.99788526394571
1.066,0.997819622978021
1.067,0.997752975440314
1.068,0.997685321130866
1.069,0.997616659844852
1.07,0.997546991374341
1.071,0.997476315508293
1.072,0.997404632032557
1.073,0.997331940729866
1.074,0.997258241379834
1.075,0.997183533758957
1.076,0.9971078176406
1.077,0.997031092795004
1.078,0.996953358989276
1.079,0.996874615987387
1.08,0.996794863550169
1.081,0.996714101435311
1.082,0.996632329397356
1.083,0.996549547187695
1.084,0.996465754554566
1.085,0.996380951243047
1.086,0.996295136995057
1.087,0.996208311549347
1.088,0.996120474641496
1.089,0.996031626003914
1.09,0.995941765365827
1.091,0.995850892453283
1.092,0.995759006989141
1.093,0.99566610869307
1.094,0.995572197281543
1.095,0.995477272467835
1.096,0.995381333962015
1.097,0.995284381470944
1.098,0.995186414698272
1.099,0.995087433344427
1.1,0.99498743710662
1.101,0.994886425678831
1.102,0.99478439875181
1.103,0.99468135601307
1.104,0.994577297146883
1.105,0.994472221834275
1.106,0.99436612975302
1.107,0.994259020577636
1.108,0.99415089397938
1.109,0.994041749626242
1.11,0.993931587182941
1.111,0.993820406310919
1.112,0.993708206668336
1.113,0.993594987910064
1.114,0.993480749687683
1.115,0.993365491649473
1.116,0.993249213440414
1.117,0.993131914702171
1.118,0.993013595073099
1.119,0.992894254188229
1.12,0.992773891679269
1.121,0.99265250717459
1.122,0.99253010029923
1.123,0.99240667067488
1.124,0.992282217919882
1.125,0.992156741649222
1.126,0.992030241474523
1.127,0.991902717004042
1.128,0.99177416784266
1.129,0.991644593591878
1.13,0.991513993849809
1.131,0.991382368211176
1.132,0.991249716267299
1.133,0.991116037606092
1.134,0.990981331812058
1.135,0.99084559846628
1.136,0.990708837146414
1.137,0.990571047426685
1.138,0.990432228877877
1.139,0.990292381067329
1.14,0.990151503558925
1.141,0.99000959591309
1.142,0.989866657686782
1.143,0.989722688433482
1.144,0.989577687703194
1.145,0.989431655042429
1.146,0.989284589994204
1.147,0.989136492098032
1.148,0.988987360889916
1.149,0.988837195902339
1.15,0.988685996664259
1.151,0.988533762701103
1.152,0.988380493534752
1.153,0.988226188683542
1.154,0.988070847662251
1.155,0.987914469982093
1.156,0.987757055150709
1.157,0.987598602672158
1.158,0.987439112046915
1.159,0.987278582771854
1.16,0.987117014340245
1.161,0.986954406241747
1.162,0.986790757962396
1.163,0.986626068984598
1.164,0.98646033878712
1.165,0.986293566845085
1.166,0.986125752629957
1.167,0.985956895609539
1.168,0.985786995247959
1.169,0.985616051005664
